#### Simulations (1)
# batteryCharge #1
2.398837140698443 0.00498752080731768
2.398837140698443 0.00498752080731768
2.608837140698439 0.009950166250831893
2.608837140698439 0.009950166250831893
3.398837140698422 0.009950166250831893
3.398837140698422 0.009950166250831893
3.613244626323225 0.01488806039693735
3.613244626323225 0.01488806039693735
4.398837140698401 0.01488806039693735
4.398837140698401 0.01488806039693735
4.608837140698396 0.01980132669324475
4.608837140698396 0.01980132669324475
5.398837140698379 0.01980132669324475
5.398837140698379 0.01980132669324475
5.613244626323183 0.02469008797166738
5.613244626323183 0.02469008797166738
6.398837140698358 0.02469008797166738
6.398837140698358 0.02469008797166738
6.608837140698354 0.02955446645149185
6.608837140698354 0.02955446645149185
7.398837140698337 0.02955446645149185
7.398837140698337 0.02955446645149185
7.61324462632314 0.03439458374243354
7.61324462632314 0.03439458374243354
8.398837140698316 0.03439458374243354
8.398837140698316 0.03439458374243354
8.608837140698311 0.03921056084767682
8.608837140698311 0.03921056084767682
9.398837140698294 0.03921056084767682
9.398837140698294 0.03921056084767682
9.613244626323096 0.04400251816690004
9.613244626323096 0.04400251816690004
10.39883714069827 0.04400251816690004
10.39883714069827 0.04400251816690004
10.60883714069827 0.04877057549928598
10.60883714069827 0.04877057549928598
11.39883714069825 0.04877057549928598
11.39883714069825 0.04877057549928598
11.61324462632305 0.05351485204651618
11.61324462632305 0.05351485204651618
12.39883714069823 0.05351485204651618
12.39883714069823 0.05351485204651618
12.60883714069822 0.05823546641575128
12.60883714069822 0.05823546641575128
13.39883714069821 0.05823546641575128
13.39883714069821 0.05823546641575128
13.61324462632301 0.06293253662259657
13.61324462632301 0.06293253662259657
14.39883714069819 0.06293253662259657
14.39883714069819 0.06293253662259657
14.60883714069818 0.06760618009405173
14.60883714069818 0.06760618009405173
15.39883714069816 0.06760618009405173
15.39883714069816 0.06760618009405173
15.61324462632297 0.07225651367144714
15.61324462632297 0.07225651367144714
16.39883714069821 0.07225651367144714
16.39883714069821 0.07225651367144714
16.60883714069825 0.07688365361336424
16.60883714069825 0.07688365361336424
17.39883714069837 0.07688365361336424
17.39883714069837 0.07688365361336424
17.6132446263232 0.08148771559854262
17.6132446263232 0.08148771559854262
18.39883714069851 0.08148771559854262
18.39883714069851 0.08148771559854262
18.60883714069855 0.08606881472877181
18.60883714069855 0.08606881472877181
19.39883714069867 0.08606881472877181
19.39883714069867 0.08606881472877181
19.61324462632351 0.09062706553176858
19.61324462632351 0.09062706553176858
20.39883714069882 0.09062706553176858
20.39883714069882 0.09062706553176858
20.60883714069885 0.09516258196404048
20.60883714069885 0.09516258196404048
21.39883714069897 0.09516258196404048
21.39883714069897 0.09516258196404048
21.61324462632381 0.09967547741373439
21.61324462632381 0.09967547741373439
22.39883714069912 0.09967547741373439
22.39883714069912 0.09967547741373439
22.60883714069915 0.1041658647034718
22.60883714069915 0.1041658647034718
23.39883714069927 0.1041658647034718
23.39883714069927 0.1041658647034718
23.61324462632411 0.1086338560931687
23.61324462632411 0.1086338560931687
24.39883714069942 0.1086338560931687
24.39883714069942 0.1086338560931687
24.60883714069945 0.1130795632828425
24.60883714069945 0.1130795632828425
25.39883714069957 0.1130795632828425
25.39883714069957 0.1130795632828425
25.61324462632441 0.1175030974154045
25.61324462632441 0.1175030974154045
26.39883714069972 0.1175030974154045
26.39883714069972 0.1175030974154045
26.60883714069976 0.1219045690794387
26.60883714069976 0.1219045690794387
27.39883714069988 0.1219045690794387
27.39883714069988 0.1219045690794387
27.61324462632471 0.1262840883119656
27.61324462632471 0.1262840883119656
28.39883714070002 0.1262840883119656
28.39883714070002 0.1262840883119656
28.60883714070006 0.1306417646011941
28.60883714070006 0.1306417646011941
29.39883714070018 0.1306417646011941
29.39883714070018 0.1306417646011941
29.61324462632502 0.1349777068892587
29.61324462632502 0.1349777068892587
30.39883714070033 0.1349777068892587
30.39883714070033 0.1349777068892587
30.60883714070036 0.1392920235749422
30.60883714070036 0.1392920235749422
31.39883714070048 0.1392920235749422
31.39883714070048 0.1392920235749422
31.61324462632532 0.1435848225163865
31.61324462632532 0.1435848225163865
32.39883714070049 0.1435848225163865
32.39883714070049 0.1435848225163865
32.60883714070044 0.1478562110337887
32.60883714070044 0.1478562110337887
33.39883714070029 0.1478562110337887
33.39883714070029 0.1478562110337887
33.61324462632506 0.1521062959120841
33.61324462632506 0.1521062959120841
34.39883714070009 0.1521062959120841
34.39883714070009 0.1521062959120841
34.60883714070005 0.1563351834036163
34.60883714070005 0.1563351834036163
35.39883714069989 0.1563351834036163
35.39883714069989 0.1563351834036163
35.61324462632466 0.1605429792307926
35.61324462632466 0.1605429792307926
36.39883714069969 0.1605429792307926
36.39883714069969 0.1605429792307926
36.60883714069965 0.164729788588728
36.60883714069965 0.164729788588728
37.39883714069949 0.164729788588728
37.39883714069949 0.164729788588728
37.61324462632426 0.1688957161478744
37.61324462632426 0.1688957161478744
38.39883714069929 0.1688957161478744
38.39883714069929 0.1688957161478744
38.60883714069925 0.1730408660566377
38.60883714069925 0.1730408660566377
39.39883714069909 0.1730408660566377
39.39883714069909 0.1730408660566377
39.61324462632386 0.1771653419439816
39.61324462632386 0.1771653419439816
40.3988371406989 0.1771653419439816
40.3988371406989 0.1771653419439816
40.60883714069886 0.1812692469220182
40.60883714069886 0.1812692469220182
41.3988371406987 0.1812692469220182
41.3988371406987 0.1812692469220182
41.61324462632347 0.1853526835885855
41.61324462632347 0.1853526835885855
42.3988371406985 0.1853526835885855
42.3988371406985 0.1853526835885855
42.60883714069846 0.1894157540298129
42.60883714069846 0.1894157540298129
43.3988371406983 0.1894157540298129
43.3988371406983 0.1894157540298129
43.61324462632307 0.1934585598226731
43.61324462632307 0.1934585598226731
44.3988371406981 0.1934585598226731
44.3988371406981 0.1934585598226731
44.60883714069806 0.1974812020375215
44.60883714069806 0.1974812020375215
45.3988371406979 0.1974812020375215
45.3988371406979 0.1974812020375215
45.61324462632267 0.2014837812406229
45.61324462632267 0.2014837812406229
46.3988371406977 0.2014837812406229
46.3988371406977 0.2014837812406229
46.60883714069766 0.205466397496666
46.60883714069766 0.205466397496666
47.39883714069751 0.205466397496666
47.39883714069751 0.205466397496666
47.61324462632228 0.2094291503712644
47.61324462632228 0.2094291503712644
48.39883714069732 0.2094291503712644
48.39883714069732 0.2094291503712644
48.60883714069728 0.2133721389334465
48.60883714069728 0.2133721389334465
49.39883714069712 0.2133721389334465
49.39883714069712 0.2133721389334465
49.61324462632189 0.2172954617581319
49.61324462632189 0.2172954617581319
50.39883714069693 0.2172954617581319
50.39883714069693 0.2172954617581319
50.60883714069688 0.2211992169285951
50.60883714069688 0.2211992169285951
51.39883714069672 0.2211992169285951
51.39883714069672 0.2211992169285951
51.61324462632149 0.225083502038919
51.61324462632149 0.225083502038919
52.39883714069652 0.225083502038919
52.39883714069652 0.225083502038919
52.60883714069648 0.2289484141964337
52.60883714069648 0.2289484141964337
53.39883714069633 0.2289484141964337
53.39883714069633 0.2289484141964337
53.6132446263211 0.2327940500241443
53.6132446263211 0.2327940500241443
54.39883714069614 0.2327940500241443
54.39883714069614 0.2327940500241443
54.6088371406961 0.2366205056631469
54.6088371406961 0.2366205056631469
55.39883714069594 0.2366205056631469
55.39883714069594 0.2366205056631469
55.61324462632071 0.2404278767750315
55.61324462632071 0.2404278767750315
56.39883714069574 0.2404278767750315
56.39883714069574 0.2404278767750315
56.6088371406957 0.2442162585442745
56.6088371406957 0.2442162585442745
57.39883714069554 0.2442162585442745
57.39883714069554 0.2442162585442745
57.61324462632031 0.2479857456806174
57.61324462632031 0.2479857456806174
58.39883714069534 0.2479857456806174
58.39883714069534 0.2479857456806174
58.6088371406953 0.2517364324214347
58.6088371406953 0.2517364324214347
59.39883714069515 0.2517364324214347
59.39883714069515 0.2517364324214347
59.61324462631992 0.2554684125340906
59.61324462631992 0.2554684125340906
60.39883714069496 0.2554684125340906
60.39883714069496 0.2554684125340906
60.60883714069492 0.2591817793182821
60.60883714069492 0.2591817793182821
61.39883714069476 0.2591817793182821
61.39883714069476 0.2591817793182821
61.61324462631953 0.2628766256083722
61.61324462631953 0.2628766256083722
62.39883714069456 0.2628766256083722
62.39883714069456 0.2628766256083722
62.60883714069452 0.2665530437757108
62.60883714069452 0.2665530437757108
63.39883714069436 0.2665530437757108
63.39883714069436 0.2665530437757108
63.61324462631913 0.2702111257309432
63.61324462631913 0.2702111257309432
64.39883714069444 0.2702111257309432
64.39883714069444 0.2702111257309432
64.60883714069455 0.2738509629263091
64.60883714069455 0.2738509629263091
65.39883714069495 0.2738509629263091
65.39883714069495 0.2738509629263091
65.61324462631987 0.2774726463579278
65.61324462631987 0.2774726463579278
66.39883714069546 0.2774726463579278
66.39883714069546 0.2774726463579278
66.60883714069557 0.2810762665680738
66.60883714069557 0.2810762665680738
67.39883714069597 0.2810762665680738
67.39883714069597 0.2810762665680738
67.61324462632089 0.2846619136474401
67.61324462632089 0.2846619136474401
68.39883714069649 0.2846619136474401
68.39883714069649 0.2846619136474401
68.6088371406966 0.2882296772373903
68.6088371406966 0.2882296772373903
69.398837140697 0.2882296772373903
69.398837140697 0.2882296772373903
69.61324462632192 0.2917796465322
69.61324462632192 0.2917796465322
70.39883714069751 0.2917796465322
70.39883714069751 0.2917796465322
70.60883714069762 0.2953119102812866
70.60883714069762 0.2953119102812866
71.39883714069802 0.2953119102812866
71.39883714069802 0.2953119102812866
71.61324462632294 0.2988265567914276
71.61324462632294 0.2988265567914276
72.39883714069853 0.2988265567914276
72.39883714069853 0.2988265567914276
72.60883714069864 0.302323673928969
72.60883714069864 0.302323673928969
73.39883714069904 0.302323673928969
73.39883714069904 0.302323673928969
73.61324462632396 0.3058033491220211
73.61324462632396 0.3058033491220211
74.39883714069956 0.3058033491220211
74.39883714069956 0.3058033491220211
74.60883714069966 0.3092656693626453
74.60883714069966 0.3092656693626453
75.39883714070007 0.3092656693626453
75.39883714070007 0.3092656693626453
75.61324462632498 0.3127107212090278
75.61324462632498 0.3127107212090278
76.39883714070058 0.3127107212090278
76.39883714070058 0.3127107212090278
76.60883714070069 0.3161385907876442
76.60883714070069 0.3161385907876442
77.39883714070109 0.3161385907876442
77.39883714070109 0.3161385907876442
77.61324462632601 0.3195493637954123
77.61324462632601 0.3195493637954123
78.3988371407016 0.3195493637954123
78.3988371407016 0.3195493637954123
78.60883714070171 0.3229431255018353
78.60883714070171 0.3229431255018353
79.39883714070211 0.3229431255018353
79.39883714070211 0.3229431255018353
79.61324462632703 0.3263199607511323
79.61324462632703 0.3263199607511323
80.39883714070262 0.3263199607511323
80.39883714070262 0.3263199607511323
80.60883714070273 0.3296799539643607
80.60883714070273 0.3296799539643607
81.39883714070314 0.3296799539643607
81.39883714070314 0.3296799539643607
81.61324462632805 0.3330231891415256
81.61324462632805 0.3330231891415256
82.39883714070365 0.3330231891415256
82.39883714070365 0.3330231891415256
82.60883714070376 0.3363497498636806
82.60883714070376 0.3363497498636806
83.39883714070416 0.3363497498636806
83.39883714070416 0.3363497498636806
83.61324462632908 0.3396597192950171
83.61324462632908 0.3396597192950171
84.39883714070467 0.3396597192950171
84.39883714070467 0.3396597192950171
84.60883714070478 0.3429531801849433
84.60883714070478 0.3429531801849433
85.39883714070518 0.3429531801849433
85.39883714070518 0.3429531801849433
85.6132446263301 0.3462302148701527
85.6132446263301 0.3462302148701527
86.3988371407057 0.3462302148701527
86.3988371407057 0.3462302148701527
86.6088371407058 0.3494909052766835
86.6088371407058 0.3494909052766835
87.3988371407062 0.3494909052766835
87.3988371407062 0.3494909052766835
87.61324462633112 0.3527353329219653
87.61324462633112 0.3527353329219653
88.39883714070672 0.3527353329219653
88.39883714070672 0.3527353329219653
88.60883714070683 0.3559635789168586
88.60883714070683 0.3559635789168586
89.39883714070723 0.3559635789168586
89.39883714070723 0.3559635789168586
89.61324462633215 0.3591757239676813
89.61324462633215 0.3591757239676813
90.39883714070774 0.3591757239676813
90.39883714070774 0.3591757239676813
90.60883714070785 0.3623718483782267
90.60883714070785 0.3623718483782267
91.39883714070825 0.3623718483782267
91.39883714070825 0.3623718483782267
91.61324462633317 0.3655520320517718
91.61324462633317 0.3655520320517718
92.39883714070876 0.3655520320517718
92.39883714070876 0.3655520320517718
92.60883714070887 0.368716354493074
92.60883714070887 0.368716354493074
93.39883714070928 0.368716354493074
93.39883714070928 0.368716354493074
93.6132446263342 0.3718648948103592
93.6132446263342 0.3718648948103592
94.39883714070979 0.3718648948103592
94.39883714070979 0.3718648948103592
94.6088371407099 0.3749977317172992
94.6088371407099 0.3749977317172992
95.39883714071028 0.3749977317172992
95.39883714071028 0.3749977317172992
95.6132446263352 0.37811494353498
95.6132446263352 0.37811494353498
96.39883714071078 0.37811494353498
96.39883714071078 0.37811494353498
96.60883714071089 0.3812166081938592
96.60883714071089 0.3812166081938592
97.3988371407113 0.3812166081938592
97.3988371407113 0.3812166081938592
97.61324462633621 0.3843028032357149
97.61324462633621 0.3843028032357149
98.3988371407118 0.3843028032357149
98.3988371407118 0.3843028032357149
98.60883714071191 0.3873736058155839
98.60883714071191 0.3873736058155839
99.39883714071232 0.3873736058155839
99.39883714071232 0.3873736058155839
99.61324462633723 0.3904290927036907
99.61324462633723 0.3904290927036907
100.3988371407128 0.3904290927036907
100.3988371407128 0.3904290927036907
100.6088371407129 0.3934693402873666
100.6088371407129 0.3934693402873666
101.3988371407133 0.3934693402873666
101.3988371407133 0.3934693402873666
101.6132446263383 0.3964944245729595
101.6132446263383 0.3964944245729595
102.3988371407139 0.3964944245729595
102.3988371407139 0.3964944245729595
102.608837140714 0.3995044211877341
102.608837140714 0.3995044211877341
103.3988371407144 0.3995044211877341
103.3988371407144 0.3995044211877341
103.6132446263393 0.4024994053817625
103.6132446263393 0.4024994053817625
104.3988371407149 0.4024994053817625
104.3988371407149 0.4024994053817625
104.608837140715 0.4054794520298056
104.608837140715 0.4054794520298056
105.3988371407154 0.4054794520298056
105.3988371407154 0.4054794520298056
105.6132446263403 0.4084446356331849
105.6132446263403 0.4084446356331849
106.3988371407159 0.4084446356331849
106.3988371407159 0.4084446356331849
106.608837140716 0.4113950303216448
106.608837140716 0.4113950303216448
107.3988371407164 0.4113950303216448
107.3988371407164 0.4113950303216448
107.6132446263413 0.4143307098552063
107.6132446263413 0.4143307098552063
108.3988371407169 0.4143307098552063
108.3988371407169 0.4143307098552063
108.608837140717 0.4172517476260104
108.608837140717 0.4172517476260104
109.3988371407174 0.4172517476260104
109.3988371407174 0.4172517476260104
109.6132446263423 0.4201582166601536
109.6132446263423 0.4201582166601536
110.3988371407179 0.4201582166601536
110.3988371407179 0.4201582166601536
110.608837140718 0.4230501896195134
110.608837140718 0.4230501896195134
111.3988371407184 0.4230501896195134
111.3988371407184 0.4230501896195134
111.6132446263433 0.425927738803564
111.6132446263433 0.425927738803564
112.3988371407189 0.425927738803564
112.3988371407189 0.425927738803564
112.608837140719 0.4287909361511851
112.608837140719 0.4287909361511851
113.3988371407195 0.4287909361511851
113.3988371407195 0.4287909361511851
113.6132446263444 0.4316398532424596
113.6132446263444 0.4316398532424596
114.39883714072 0.4316398532424596
114.39883714072 0.4316398532424596
114.6088371407201 0.4344745613004629
114.6088371407201 0.4344745613004629
115.3988371407205 0.4344745613004629
115.3988371407205 0.4344745613004629
115.6132446263454 0.4372951311930443
115.6132446263454 0.4372951311930443
116.398837140721 0.4372951311930443
116.398837140721 0.4372951311930443
116.6088371407211 0.440101633434598
